Date,Close,High,Low,Open,Volume,RSI,OBV,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,SMA_20,SMA_50,EMA_12,EMA_26
2019-12-12,50.5,53.27000045776367,50.39250183105469,52.96749877929688,7056800,33.2602961198094,182296800.0,50.89929628232328,54.93049983978271,58.96170339724215,14.677469053503449,-0.04952569085532905,2.0050763971715426,-1.1113170356624704,3.116393432834013,54.93049983978271,46.30599983215332,54.212006478042355,52.20693008087081
2019-12-13,50.95750045776367,51.532501220703125,49.880001068115234,50.5,5887200,31.612223360231383,188184000.0,50.96434311834896,54.94324989318848,58.922156668028,14.48369647800103,-0.0008598669147709436,1.5969335057348886,-1.2155679416793,2.8125014474141885,54.94324989318848,46.53809982299805,53.711313244153324,52.114379738418435
2019-12-16,53.102500915527344,53.23249816894531,51.34000015258789,51.53499984741211,6035200,36.341187188986765,194219200.0,51.13709172413562,54.99375,58.850408275864375,14.025805753797027,0.25480727754537996,1.430075909294331,-1.105940430495886,2.536016339790217,54.99375,46.798299865722655,53.6176498089801,52.187573899685766
2019-12-17,54.33250045776367,54.462501525878906,52.125,53.310001373291016,5406000,43.85484334554909,199625200.0,51.233698514922196,55.03812503814697,58.84255156137175,13.824695229308503,0.4072626878090963,1.3811694834375956,-0.9238774850820972,2.305046968519693,55.03812503814697,47.08769989013672,53.72762683186988,52.34645734843228
2019-12-18,54.66249847412109,55.25749969482422,54.02750015258789,54.20750045776367,3633200,41.5749450017459,203258400.0,51.25433746724069,55.051499938964845,58.848662410689,13.794946462617878,0.4487773478563946,1.353437288034911,-0.7612877443878254,2.1147250324227365,55.051499938964845,47.42889984130859,53.871453238370066,52.518015950335155
2019-12-19,54.08250045776367,55.247501373291016,53.72249984741211,54.77000045776367,4351200,39.98175070189072,198907200.0,51.17130199684437,54.988999938964845,58.80669788108532,13.885315049766087,0.3812766888653226,1.2700183497275361,-0.6757653461561604,1.9457836958836965,54.988999938964845,47.74104988098144,53.903922041353695,52.63390369162616
2019-12-20,53.35499954223633,54.57749938964844,52.59249877929688,54.29750061035156,3698000,40.33504741968485,195209200.0,51.03906973575263,54.921624946594235,58.80418015743584,14.138530003862765,0.2982481485410329,1.1321542270260991,-0.6509035750860779,1.783057802112177,54.921624946594235,48.03584983825684,53.819472426104866,52.68731819907877
2019-12-23,54.09749984741211,54.40499877929688,53.11750030517578,53.41749954223633,1863200,38.32539420978739,197072400.0,50.96326823040132,54.8533748626709,58.743481494940475,14.183654668500237,0.40284649153463015,1.0704697765814402,-0.5700704204245897,1.6405401970060298,54.8533748626709,48.3410498046875,53.86224587553675,52.79177609895531
2019-12-24,54.09999847412109,54.78749847412109,54.02000045776367,54.23249816894531,861200,37.72097984689595,197933600.0,50.9157687235261,54.723499870300294,58.53123101707449,13.91625592587779,0.41812691440841077,1.0101417383171736,-0.5043187669510851,1.5144605052682587,54.723499870300294,48.622149810791015,53.898823198395874,52.8886814600787
2019-12-26,53.83000183105469,54.61249923706055,53.41749954223633,54.16249847412109,1166400,38.68742472472365,196767200.0,50.835799254640065,54.614124870300294,58.392450485960524,13.83644112080214,0.39623405722423577,0.9298264007621881,-0.4677072836048566,1.3975336843670447,54.614124870300294,48.933899841308595,53.888235295727995,52.95840889496581
2019-12-27,54.52750015258789,54.83250045776367,53.505001068115234,54.36249923706055,1403600,43.54243629917327,198170800.0,50.864201972063725,54.496374893188474,58.12854781431322,13.329961591917687,0.5042846610108225,0.9119458582330111,-0.3884702609072268,1.300416119140238,54.496374893188474,49.255099868774415,53.9865837352449,53.07463787701189
2019-12-30,54.04750061035156,54.68999862670898,53.41249847412109,54.3025016784668,1878000,45.156091534362254,196292800.0,50.883347674885954,54.35737495422363,57.831402233561306,12.78217457065682,0.45540127941494674,0.8492537789991914,-0.36092987211283734,1.2101836511120287,54.35737495422363,49.55269989013672,53.995955562184385,53.14670178318519
2019-12-31,54.685001373291016,55.17250061035156,54.032501220703125,54.119998931884766,2055600,53.434634178994585,198348400.0,50.89454013830626,54.29262504577637,57.690709953246476,12.517666642955799,0.5577349210215546,0.841312709076135,-0.295096753628715,1.13640946270485,54.29262504577637,49.86179992675781,54.10196261004694,53.260649900970805
2020-01-02,54.845001220703125,55.657501220703125,53.42250061035156,54.63999938964844,3410400,57.941187334919306,201758800.0,51.02955145006955,54.17662506103515,57.32369867200076,11.617828195905988,0.6061901058397703,0.8382669844675732,-0.23851398258982148,1.0767809670573947,54.17662506103515,50.17559997558594,54.216276242455585,53.37800925798801
2020-01-03,54.67499923706055,54.88249969482422,53.8025016784668,54.1974983215332,2171200,74.1888899841357,199587600.0,51.227779560716634,54.04562511444092,56.8634706681652,10.42765458909035,0.6116764759849597,0.8127664210851862,-0.21121163677776678,1.023978057862953,54.04562511444092,50.51464996337891,54.28684901085635,53.474082589771164
2020-01-06,56.497501373291016,56.79499816894531,54.1875,54.47999954223633,2699600,77.71387504732601,202287200.0,51.254665571365564,54.0355001449585,56.81633471855143,10.29262083679403,0.9426730830578548,0.9289098376092753,-0.07605457620294231,1.0049644138122176,54.0355001449585,50.912299957275394,54.626949374307834,53.69803953669856
2020-01-07,57.86249923706055,58.60749816894531,56.25249862670898,56.25249862670898,5351200,75.82746708449683,207638400.0,51.00369903907186,54.11912517547607,57.23455131188028,11.513216912885193,1.1007804225949385,1.1182082432481195,0.09059506354872138,1.0276131796993981,54.11912517547607,51.334699935913086,55.12472627626979,54.00651803302167
2020-01-08,58.307498931884766,58.93999862670898,57.20249938964844,57.69499969482422,2938400,73.57652388916651,210576800.0,50.68520261104019,54.27200012207031,57.85879763310043,13.217856364101491,1.0625490144626912,1.2892743971876328,0.2093289739905877,1.0799454231970451,54.27200012207031,51.76389991760254,55.614383607902866,54.32510921071523
2020-01-09,59.817501068115234,60.19499969482422,57.77999877929688,58.75249862670898,3836800,76.82104221057224,214413600.0,50.25214874931429,54.56875019073486,58.885351632155434,15.820781771005201,1.1079726086146413,1.5290640113160308,0.3592948704951886,1.1697691408208422,54.56875019073486,52.20209991455078,56.26101706332015,54.73195305200412
2020-01-10,59.32500076293945,60.53499984741211,58.977500915527344,60.36000061035156,2511200,77.52691419904774,211902400.0,50.154895578032836,54.88050022125244,59.606104864472044,17.22143429512553,0.9702573403029043,1.6602203625841838,0.39236097741067333,1.2678593851735105,54.88050022125244,52.614399948120116,56.73239917095389,55.072178808369706
2020-01-13,58.959999084472656,59.02000045776367,56.00249862670898,58.75,6299600,80.59497617688206,205602800.0,50.70933766678635,55.303500175476074,59.8976626841658,16.614364349860715,0.8979505407221031,1.7149413544683298,0.3576655754358553,1.3572757790324745,55.303500175476074,53.01489990234375,57.075106849956775,55.360165495488445
2020-01-14,58.76499938964844,60.4900016784668,58.435001373291016,59.03749847412109,3293600,77.09724212312011,202309200.0,51.32173475227335,55.69387512207031,60.06601549186727,15.700614691342864,0.8512151952844037,1.7227149040272707,0.29235129999583687,1.4303636040314338,55.69387512207031,53.4189998626709,57.33509031760164,55.61237541357437
2020-01-15,58.584999084472656,58.9375,57.32500076293945,58.86000061035156,3788800,75.51194620713245,198520400.0,51.59264758196997,55.96800003051758,60.34335247906519,15.635193132368023,0.7990615138700181,1.6948142144764944,0.21156048835604846,1.483253726120446,55.96800003051758,53.80419982910156,57.52738397404333,55.83256975956684
2020-01-16,58.602500915527344,59.407501220703125,57.55500030517578,58.68000030517578,2804000,77.95019427574645,201324400.0,51.730148885271944,56.18150005340576,60.63285122153958,15.846323661356116,0.7719399987416135,1.6550367352319455,0.13742640728919975,1.5176103279427458,56.18150005340576,54.183549880981445,57.692786580425484,56.03774984519354
2020-01-17,57.6974983215332,59.20249938964844,57.56499862670898,59.04750061035156,2122800,68.12461067887136,199201600.0,51.89246273139983,56.33325004577637,60.7740373601529,15.766132118306523,0.6536043249966329,1.5328172868985632,0.01216556716465389,1.5206517197339093,56.33325004577637,54.56969985961914,57.69351146367282,56.16069417677426
2020-01-21,57.90499877929688,58.99250030517578,57.45000076293945,57.67499923706055,4198000,72.76478623766221,203399600.0,52.15912799151754,56.52437496185303,60.88962193218851,15.445538224107693,0.6581381107215738,1.436146048659559,-0.06760453685948042,1.5037505855190394,56.52437496185303,54.96219985961914,57.72604797376883,56.28990192510927
2020-01-22,58.91249847412109,59.83000183105469,58.432498931884766,58.432498931884766,2097200,73.90439475912753,205496800.0,52.57399236660814,56.802249908447266,61.03050745028639,14.887641065817458,0.7495411578874575,1.424410483829682,-0.06347208135148596,1.487882565181168,56.802249908447266,55.16694984436035,57.90857881997687,56.484168336147185
2020-01-23,58.900001525878906,59.4474983215332,57.92250061035156,59.00749969482422,2331600,73.31798096294376,203165200.0,52.91145506969525,57.042374992370604,61.17329491504596,14.483688392104511,0.724844171308122,1.3979864473216637,-0.07191689428760362,1.4699033416092673,57.042374992370604,55.35454986572265,58.06110539011564,56.66311894279398
2020-01-24,58.48500061035156,59.67499923706055,58.272499084472656,59.442501068115234,2135600,71.30871760123132,201029600.0,53.31739706445716,57.261625099182126,61.20585313390709,13.776165199269908,0.6550842776328909,1.328246898991864,-0.11332515409392263,1.4415720530857867,57.261625099182126,55.49584991455078,58.126320039382705,56.79807314039084
2020-01-27,58.86249923706055,59.10749816894531,56.682498931884766,57.25249862670898,2235200,65.77716475719808,203264800.0,53.8443228185716,57.51324996948242,61.18217712039325,12.75854573635684,0.6838751782306671,1.2885847854909755,-0.12238981407584903,1.4109745995668246,57.51324996948242,55.64239990234375,58.239578377486986,56.95099359199601
2020-01-28,58.73500061035156,59.442501068115234,58.459999084472656,58.962501525878906,2876000,56.97164110226555,200388800.0,54.28857180944236,57.7236249923706,61.158678175298846,11.901723716700946,0.647213967895368,1.232654922520723,-0.14265574163688122,1.3753106641576043,57.7236249923706,55.80259994506836,58.31579718254307,57.08314226002235
2020-01-29,59.6349983215332,60.05500030517578,58.14500045776367,59.067501068115234,2550800,59.88826136225438,202939600.0,54.91831503680043,58.00299987792969,61.08768471905895,10.63629414899622,0.7645324445861481,1.2465825689770895,-0.1029824761444118,1.3495650451215013,58.00299987792969,55.98124992370605,58.51875120392617,57.27216863494908
2020-01-30,59.73249816894531,59.942501068115234,58.0,59.462501525878906,1838400,49.198085741451294,204778000.0,55.48826098993764,58.2553747177124,61.022488445487156,9.499943108025095,0.7669068922622091,1.2510662391398526,-0.07879904478531907,1.3298652839251717,58.2553747177124,56.13404991149903,58.70548150623681,57.454415267096955
2020-01-31,60.1875,61.834999084472656,59.50249862670898,59.70500183105469,4000400,58.194765909913016,208778400.0,56.11584480110657,58.52249965667725,60.929154512247926,8.224716543856946,0.8459158963880467,1.276618363378411,-0.04259753643740871,1.3192158998158197,58.52249965667725,56.26889991760254,58.93348435143115,57.656865988052736
2020-02-03,59.272499084472656,60.959999084472656,59.11249923706055,60.2599983215332,2538000,52.688172043010766,206240400.0,57.09935756567548,58.75237464904785,60.40539173242022,5.627064755242732,0.6573257895083829,1.2090979504932946,-0.08809435945802013,1.2971923099513147,58.75237464904785,56.36644989013672,58.98564046420677,57.77654251371347
2020-02-04,60.92499923706055,61.31499862670898,59.41749954223633,59.727500915527344,2742000,64.8555688542319,208982400.0,57.40416140303324,58.97374954223633,60.54333768143941,5.323006087917008,1.1215801604537208,1.2742418220804197,-0.01836039029671599,1.2926022123771357,58.97374954223633,56.478299865722654,59.28400335233812,58.0097615302577
2020-02-05,59.6349983215332,61.084999084472656,59.25,61.084999084472656,2302800,56.26491111710983,206679600.0,57.554838779418375,59.06237449645996,60.569910213501544,5.104893698887578,0.6899204836741684,1.2078531376455786,-0.0677992597852457,1.2756523974308243,59.06237449645996,56.57694984436035,59.33800257836813,58.130149440722555
2020-02-06,59.75,60.60499954223633,59.28499984741211,60.43000030517578,1912400,56.76790893865258,208592000.0,57.64035960064204,59.13449954986572,60.6286394990894,5.0533612716675895,0.7059714856209008,1.1512484260413274,-0.09952317711159742,1.2507716031529248,59.13449954986572,56.66269981384277,59.401386797080725,58.2501383710394
2020-02-07,60.05500030517578,60.247501373291016,58.75249862670898,59.83250045776367,2103200,64.96351884879658,210695200.0,57.627145680268676,59.14637451171875,60.66560334316882,5.137183281281475,0.7990417818064215,1.1181108737609478,-0.10612858351358168,1.2242394572745294,59.14637451171875,56.729849853515624,59.50194272140304,58.38383184764209
2020-02-10,61.72999954223633,61.85749816894531,60.01750183105469,60.147499084472656,2283600,70.46549932951933,212978800.0,57.374837400520896,59.266624450683594,61.15841150084629,6.383987843737835,1.1510709255941038,1.2130245725231958,-0.008971907801067047,1.221996480324263,59.266624450683594,56.844099807739255,59.84472069383894,58.63169612131574
2020-02-11,61.97999954223633,62.0099983215332,60.6349983215332,61.772499084472656,2068400,67.86027298802713,215047200.0,57.194713933319356,59.41762447357178,61.6405350138242,7.482327204922655,1.0763558681883756,1.2935065351144317,0.05720804383213496,1.2362984912822967,59.41762447357178,56.9460498046875,60.17322513205392,58.87971859693949
2020-02-12,61.5,62.66999816894531,60.86000061035156,62.00249862670898,3146800,64.3567000910809,211900400.0,57.177695591581546,59.55437450408935,61.93105341659716,7.981542690351351,0.9093160177572487,1.3035308268224526,0.05378586843212463,1.249744958390328,59.55437450408935,57.03949981689453,60.377344342507165,59.07381351568471
2020-02-13,63.0525016784668,63.67499923706055,60.567501068115234,61.005001068115234,4499600,72.40618390712537,216400000.0,57.00133866570851,59.777749633789064,62.55416060186962,9.28911170155928,1.089745553220765,1.420375852205602,0.13650471505221917,1.2838711371533829,59.777749633789064,57.18094985961914,60.788907009577876,59.368531157372274
2020-02-14,70.97750091552734,73.75,68.9749984741211,70.94999694824219,13438400,84.14599924523189,229838400.0,54.82984036109396,60.39649963378906,65.96315890648417,18.433714888936432,1.4503905990473418,2.1279281519470175,0.6752456118349077,1.4526825401121097,60.39649963378906,57.45719985961914,62.35638299510856,60.22845484316154
2020-02-18,74.0,74.5,70.34500122070312,71.0999984741211,6967200,86.9881216606382,236805600.0,53.21887158287166,61.211624717712404,69.20437785255315,26.11514780632162,1.2999981399739804,2.899139388945123,1.1571654790664105,1.7419739098787126,61.211624717712404,57.79129989624023,64.14770868816878,61.248569299223654
2020-02-19,72.91999816894531,75.4175033569336,72.12249755859375,74.56500244140625,5973600,81.91207267477182,230832000.0,52.64250090247104,61.962374687194824,71.2822484719186,30.082364763369316,1.0878632980905356,3.384172099341619,1.313758551570325,2.070413547771294,61.962374687194824,58.11569984436035,65.49729168521132,62.113119585869704
2020-02-20,75.62750244140625,76.67749786376953,71.80750274658203,73.0824966430664,8677200,83.92742161106031,239509200.0,51.864098723541396,62.79812488555908,73.73215104757676,34.82277912578898,1.0866721629226344,3.9416006651267352,1.496949693884353,2.4446509712423823,62.79812488555908,58.504449920654295,67.05578564770285,63.11418498257611
2020-02-21,72.8125,76.49250030517578,71.56500244140625,76.45999908447266,5544000,74.48127684970203,233965200.0,51.890482139558785,63.49374980926514,75.0970174789715,36.5493224279949,0.9015571499338983,4.10885532202424,1.3313634806254862,2.777491841398754,63.49374980926514,58.855699920654295,67.94143400959472,63.832578687570475
2020-02-24,73.51249694824219,73.75749969482422,68.75,69.54750061035156,5070000,77.84511885978627,239035200.0,52.10283862671013,64.24512462615967,76.3874106256092,37.7998675233494,0.881615633271307,4.248910945698029,1.1771352834394193,3.0717756622586094,64.24512462615967,59.24829986572266,68.79852061554048,64.54960966984245
2020-02-25,70.98999786376953,75.4574966430664,69.67749786376953,74.36000061035156,4466000,69.03365401887064,234569200.0,52.63395156923536,64.85149955749512,77.06904754575487,37.678536569314325,0.7512164598073648,4.108995499436688,0.8297758697424626,3.279219629694225,64.85149955749512,59.60629981994629,69.13567096142188,65.02667546198519
2020-02-26,69.5625,74.45999908447266,68.7750015258789,71.17749786376953,5275600,68.67651299322117,229293600.0,53.349099181394394,65.39287452697754,77.43664987256068,36.8351305328061,0.6731029246801588,3.8386745025558753,0.44756389828932,3.3911106042665553,65.39287452697754,59.98754981994629,69.20133696735698,65.3626624648011
2020-02-27,70.37000274658203,73.49250030517578,67.50250244140625,68.38500213623047,4964800,69.47194917990316,234258400.0,54.00386042227375,65.92962474822998,77.85538907418622,36.17725528242569,0.6861674387061143,3.6475551428745234,0.20515563088637423,3.442399511988149,65.92962474822998,60.375799865722655,69.38113170262237,65.73357655974785
2020-02-28,69.0,69.68499755859375,66.6675033569336,69.18250274658203,6952800,65.78436134699507,227305600.0,54.749565890738076,66.39299983978272,78.03643378882735,35.074281858455464,0.6119515158340033,3.3469622044466973,-0.07634984603316175,3.423312050479859,66.39299983978272,60.69374984741211,69.32249605606508,65.97553385161838
2020-03-02,71.43250274658203,71.625,69.2750015258789,69.5250015258789,6133600,66.67525959404057,233439200.0,55.479940590638705,66.95524997711182,78.43055936358493,34.27754922995842,0.6950820068846212,3.2673587002269215,-0.12476268020235004,3.3921213804292716,66.95524997711182,61.03574989318847,69.64711246999076,66.37975376976384
2020-03-03,68.22000122070312,72.22000122070312,67.05000305175781,71.58499908447266,4651200,59.73326999109488,228788000.0,56.47572550277668,67.40262508392334,78.32952466507,32.42277156873792,0.5374020155813498,2.9114884974179347,-0.3845063064090697,3.2959948038270044,67.40262508392334,61.30689994812012,69.42755689317727,66.51606839575933
2020-03-04,70.96749877929688,71.05000305175781,68.25,69.45500183105469,3989600,63.79196749297578,232777600.0,57.29634046975764,67.90475006103516,78.51315965231268,31.244970585245692,0.6443547542121667,2.818667049778284,-0.3818622032389767,3.200529253017261,67.90475006103516,61.64459991455078,69.66447102950336,66.84580397972508
2020-03-05,71.74250030517578,72.9625015258789,69.80500030517578,70.48500061035156,3045200,62.95274427843904,235822800.0,58.493122383231,68.51012516021729,78.52712793720357,29.242401042358622,0.6613444269170398,2.775645615090525,-0.339906910341389,3.115552525431914,68.51012516021729,62.012349929809574,69.98416784114528,67.20852222605475
2020-03-06,71.63999938964844,71.96749877929688,69.08999633789062,71.41000366210938,3361600,51.287779537956546,232461200.0,59.85595561710659,69.10462512969971,78.35329464229284,26.767150520633507,0.6370669725248871,2.702131362571251,-0.330736930288531,3.032868292859782,69.10462512969971,62.363199920654296,70.23891115629961,67.53677979372836
2020-03-09,66.62999725341797,69.74500274658203,65.0,65.44499969482422,5024800,36.70155371396586,227436400.0,61.069691779096615,69.43337497711181,77.797058175127,24.091247763117437,0.332407704995383,2.2140829161110247,-0.6550283013990059,2.8691112175100306,69.43337497711181,62.61379989624024,69.68369363277935,67.46961071666833
2020-03-10,69.79499816894531,70.44999694824219,65.88500213623047,67.9124984741211,6060000,44.7558338787471,233496400.0,62.25648571073333,69.83662490844726,77.4167641061612,21.70820599549638,0.49725422327900626,2.058955768514906,-0.6481243591960997,2.7070801277110057,69.83662490844726,62.933099822998045,69.70081740757412,67.64186163905921
2020-03-11,63.10499954223633,68.25,61.255001068115234,67.82749938964844,8075600,31.463252144005622,225420800.0,62.53328948588953,69.89287490844727,77.25246033100501,21.059615682422752,0.03884118625720794,1.3802784174868634,-1.061441368179314,2.4417197856661774,69.89287490844727,63.10464981079102,68.68607619752215,67.30579778003529
2020-03-12,61.90999984741211,63.75,53.75,54.62749862670898,6877600,33.048280423829624,218543200.0,62.6457063891543,69.91337490081787,77.18104341248144,20.790495443751073,-0.05061503153050288,0.7374938686044032,-1.3633807336494197,2.100874602253823,69.91337490081787,63.26189979553223,67.64360291288983,66.90610904428543
2020-03-13,61.005001068115234,64.75,55.0,64.08000183105469,6396400,30.675947120321155,212146800.0,62.11459865921899,69.8109998703003,77.5074010813816,22.049250763863036,-0.07208548259582379,0.15328961721579049,-1.558067988030426,1.7113576052462165,69.8109998703003,63.388299789428714,66.62227955215528,66.46898993493949
2020-03-16,50.57500076293945,54.72499847412109,50.5,53.75,7909600,24.652355350109474,204237200.0,57.4416652482905,68.7908748626709,80.1400844770513,32.99626480121713,-0.3025172993831396,-1.1381899729427545,-2.279638062551177,1.1414480896084223,68.7908748626709,63.302899780273435,64.15346743073746,65.29165740368022
2020-03-17,49.685001373291016,51.8025016784668,45.51750183105469,51.3125,10212800,24.9858506040772,194024400.0,53.7739564768841,67.57512493133545,81.3762933857868,40.84688994204602,-0.14813800429608767,-2.2080592330908644,-2.6796058581594293,0.47154662506856493,67.57512493133545,63.20309982299805,61.9275495757457,64.13560880883657
2020-03-18,47.790000915527344,56.25,46.75,47.38249969482422,6797600,22.341991940729216,187226800.0,50.29571099014772,66.31862506866455,82.34153914718138,48.3210080484242,-0.0781914595042351,-3.17228094940355,-2.915062059577692,-0.2572188898258581,66.31862506866455,63.02894981384277,59.75254208955826,62.92482303896181
2020-03-19,51.560001373291016,54.91249847412109,47.790000915527344,47.80500030517578,5675200,29.82415942290575,192902000.0,48.46671600835371,65.1152500152588,81.76378402216389,51.13559113419284,0.09289963199325381,-3.590833186927739,-2.6668914376815045,-0.9239417492462344,65.1152500152588,62.90289985656738,58.49215121013253,62.08298439706027
2020-03-20,52.375,55.83250045776367,50.83000183105469,52.07749938964844,5764000,27.0957246232892,198666000.0,46.95832225370256,64.09337501525879,81.22842777681501,53.46902938869068,0.1580583912309322,-3.8128234177641787,-2.3111053348143553,-1.5017180829498233,64.09337501525879,62.78424987792969,57.551051023958294,61.36387444172247
2020-03-23,52.57500076293945,55.372501373291016,49.14250183105469,52.38750076293945,5451600,29.72920394415378,204117600.0,45.783335282902726,63.04650020599365,80.30966512908458,54.76327747515402,0.19670974326823196,-3.927341931857228,-1.9404990791259236,-1.9868428527313045,63.04650020599365,62.63939987182617,56.78550482995539,60.71284676181262
2020-03-24,59.0525016784668,59.8025016784668,54.0,54.192501068115234,5226000,35.92273616169555,209343600.0,45.503758677972144,62.449625396728514,79.39549211548488,54.27051519077357,0.3997654184751246,-3.455584661240117,-1.1749934468070498,-2.280591214433067,62.449625396728514,62.63394989013672,57.13427357588022,60.58985823712034
2020-03-25,59.83250045776367,63.5,59.25249862670898,59.91749954223633,4184000,35.930301674275796,213527600.0,45.305786451348304,61.9631254196167,78.62046438788511,53.76532850938119,0.4360454582237957,-2.9843722570094044,-0.5630248340610695,-2.421347422948335,61.9631254196167,62.65139991760254,57.54938540386229,60.53375766087169
2020-03-26,62.5525016784668,63.375,59.8025016784668,60.98749923706055,6228800,39.88986205128131,219756400.0,45.36144644194292,61.57225036621094,77.78305429047896,52.65620089521379,0.5302345064697377,-2.3641986548123413,0.04571901450879512,-2.4099176693211364,61.57225036621094,62.727149963378906,58.31909559995529,60.68329425476763
2020-03-27,65.73999786376953,67.5,60.15250015258789,61.50749969482422,6058800,48.967996880299175,225815200.0,45.4366606557061,61.409250259399414,77.38183986309272,52.02014203470435,0.6355681111148291,-1.5970920211601438,0.6502605185287944,-2.2473525396889382,61.409250259399414,62.87024993896485,59.46077287131133,61.05786489247147
2020-03-30,69.5,70.24250030517578,63.76750183105469,66.32749938964844,5031200,49.66258927867092,230846400.0,45.56190446655745,61.312625122070315,77.06334577758318,51.37839270184234,0.7599047706132749,-0.6779388811218254,1.2555309268536903,-1.9334698079755157,61.312625122070315,63.0881999206543,61.00526935264805,61.683208233769875
2020-03-31,67.31749725341797,69.2699966430664,65.75749969482422,68.15750122070312,8010400,55.37205593572531,222836000.0,45.59119981867285,61.267499923706055,76.94380002873926,51.173297831817095,0.6929663660805216,-0.12418163858414744,1.4474305355130948,-1.5716121740972422,61.267499923706055,63.28059989929199,61.97638133738188,62.10056297596603
2020-04-01,63.70249938964844,65.98500061035156,63.04499816894531,63.87749862670898,4367600,52.15302336360684,218468400.0,45.81828191296478,60.90424995422363,75.99021799548248,49.53995181813305,0.5927434496669962,0.022713028272406177,1.2754601618957186,-1.2527471336233125,60.90424995422363,63.39654991149902,62.241937960807505,62.2192249325351
2020-04-02,66.59500122070312,67.74250030517578,62.5,62.5,4552800,56.408345680917094,223021200.0,46.14498339459067,60.646875,75.14876660540934,47.824035798742585,0.7050810467540807,0.36828349135501526,1.2968244999826624,-0.928541008627647,60.646875,63.55019996643066,62.911640000791444,62.54335650943643
2020-04-03,65.1875,68.12000274658203,64.26750183105469,65.90499877929688,4325200,71.12090502465921,218696000.0,46.545926077286694,60.324250030517575,74.10257398374846,45.68087940176805,0.6764819141279531,0.5225533181430748,1.1608754614165775,-0.6383221432735027,60.324250030517575,63.67594993591309,63.26177230836199,62.739218990218916
2020-04-06,67.32749938964844,68.09249877929688,65.25,68.09249877929688,10062000,74.61114143758707,228758000.0,46.5137664717948,60.3591251373291,74.2044838028634,45.87660485148958,0.7516501890870455,0.8081771700071769,1.1571994506245438,-0.34902228061736673,60.3591251373291,63.85279991149903,63.88726878240606,63.079091612398884
2020-04-07,62.6775016784668,70.0,62.50249862670898,68.24250030517578,5384800,69.28557655521,223373200.0,46.795101199552825,60.00325031280518,73.21139942605754,44.024778805802896,0.6012349021324424,0.651806556530012,0.8006630697179029,-0.14885651318789098,60.00325031280518,63.92909996032715,63.7011507664154,63.04934420988539
2020-04-08,64.50250244140625,65.09750366210938,62.56499862670898,63.845001220703125,4570800,67.65568653466252,227944000.0,46.78553135118192,60.07312545776367,73.36071956434543,44.238064876195,0.6666734003203999,0.6674500791225029,0.6530452738483151,0.014404805274187776,60.07312545776367,64.04444999694825,63.824435639490915,63.15698556036841
2020-04-09,68.81749725341797,69.15499877929688,64.6500015258789,64.98750305175781,4666800,70.47506226642963,232610800.0,46.60904675261124,60.41850032806396,74.22795390351668,45.71266582410793,0.8041031594575118,1.0163162418939322,0.8015291492957956,0.21478709259813666,60.41850032806396,64.22809997558593,64.59259896471046,63.57628272281653
2020-04-13,68.31500244140625,71.44750213623047,67.52749633789062,69.97000122070312,4760400,69.45372070035049,227850400.0,46.55133376839086,60.784000396728516,75.01666702506617,46.83030578916513,0.7645674995887028,1.2379774243960426,0.8185522654383247,0.4194251589577179,60.784000396728516,64.39975006103515,65.16527642266367,63.927298998267624
2020-04-14,70.1675033569336,71.3125,68.51249694824219,69.19750213623047,5361600,65.51075168933217,233212000.0,47.78165754510548,61.76362552642822,75.74559350775095,45.27573587900843,0.8005255712833618,1.5453134389979368,0.9007106240321751,0.6446028149657618,61.76362552642822,64.59935012817382,65.93484979716673,64.3895363581688
2020-04-15,72.92250061035156,75.0,69.40750122070312,69.7249984741211,5066800,67.31253010110339,238278800.0,49.293879848607425,62.92550048828125,76.55712112795507,43.32622079728223,0.8666842111558909,1.9882652149387638,1.0749299199784017,0.9133352949603621,62.92550048828125,64.8723501586914,67.00987299919517,65.0216077842564
2020-04-16,76.56749725341797,77.27249908447266,73.75,73.75,6232800,68.09321102789734,244511600.0,51.36653763909295,64.36437530517578,77.36221297125863,40.38829742215376,0.9694289258622445,2.603417874567924,1.3520660636860495,1.2513518108818746,64.36437530517578,65.18520011901856,68.48027673061407,65.87685885604614
2020-04-17,80.8499984741211,82.39749908447266,75.8324966430664,77.71749877929688,15599600,68.97050177387062,260111200.0,52.34075073210042,65.82887516021728,79.31699958833414,40.97935562559396,1.0568277262697592,3.397330535762876,1.716782979904801,1.680547555858075,65.82887516021728,65.60950012207032,70.38331084499976,66.98598030923688
2020-04-20,80.81749725341797,82.13249969482422,79.0,80.71749877929688,5177200,65.67629460388852,254934000.0,53.739147774825724,67.25100002288818,80.76285227095063,40.18334967052932,1.0020221129370022,3.9780331725317524,1.8379884933389419,2.1400446791928105,67.25100002288818,66.03085006713867,71.98857029244871,68.01053711991696
2020-04-21,77.09750366210938,80.7300033569336,76.75,80.10250091552734,5571600,62.993240070936075,249362400.0,56.11304996519167,68.47712516784668,80.8412003705017,36.11154870286682,0.848605874396962,4.090914288955318,1.5606956878100058,2.5302186011453123,68.47712516784668,66.37170013427735,72.77456004162727,68.68364575267195
