Date,Close,High,Low,Open,Volume,RSI,OBV,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,SMA_20,SMA_50,EMA_12,EMA_26
2019-09-04,15.644000053405762,15.878000259399414,15.534000396728516,15.847999572753906,5613500,40.984791277574814,133947500.0,15.400393192083488,16.15069999694824,16.901006801812994,9.291322419542523,0.16233816602941864,-0.20261895174625444,-0.0688999816230271,-0.13371897012322734,16.15069999694824,16.308040027618407,15.918464581838391,16.121083533584645
2019-09-05,16.077999114990234,16.121999740600586,15.76200008392334,15.913999557495115,7786500,50.94337456822496,141734000.0,15.391958322473027,16.13999996185303,16.88804160123303,9.269413149293708,0.45855789063147445,-0.17488373900080134,-0.0329318151020592,-0.14195192389874214,16.13999996185303,16.33012001037598,15.943008356169443,16.117892095170244
2019-09-06,16.020000457763672,16.281999588012695,15.968000411987305,16.100000381469727,4901500,48.145702558311534,136832500.0,15.42841899895798,16.09729995727539,16.7661809155928,8.310473931562658,0.44221729700142265,-0.1557875678935119,-0.011068515195815781,-0.1447190526976961,16.09729995727539,16.349520015716553,15.954853294876248,16.11064086276976
2019-09-09,15.802000045776367,16.20599937438965,15.652000427246094,16.118000030517578,6825000,43.14849426974591,130007500.0,15.433579983079824,16.052099990844727,16.67061999860963,7.706406116553906,0.2978238844915249,-0.1564411696301633,-0.009377693545973759,-0.14706347608418954,16.052099990844727,16.358560009002687,15.931337410399344,16.087778580029507
2019-09-10,15.842000007629396,15.90999984741211,15.472000122070312,15.666000366210938,5434000,48.4027766509918,135441500.0,15.42391925414672,16.022300004959106,16.62068075577149,7.469348977702073,0.34934341797849733,-0.15197956526314016,-0.003932871343160477,-0.14804669391997968,16.022300004959106,16.36808000564575,15.917593194588584,16.069572759851724
2019-09-11,15.970000267028809,16.176000595092773,15.765999794006348,15.956000328063965,5696000,41.67976971080231,141137500.0,15.4953005578358,15.981700038909912,16.468099519984023,6.086955453924141,0.4879730835081631,-0.13654119852476754,0.009204396316169705,-0.14574559484093724,15.981700038909912,16.37872001647949,15.92565582111785,16.062197019642618
2019-09-12,15.673999786376951,16.134000778198242,15.652000427246094,16.013999938964844,7292500,37.928565735721946,133845000.0,15.460112430959645,15.958300018310547,16.45648760566145,6.243617262230719,0.21466548028087717,-0.1465021609495576,-0.0006052528868962792,-0.1458969080626613,15.958300018310547,16.379760017395018,15.886939508080788,16.033441669030346
2019-09-13,15.621999740600586,15.84000015258789,15.553999900817873,15.739999771118164,5079000,41.29082685623474,128766000.0,15.420263887402351,15.938399982452392,16.456536077502435,6.501732866793293,0.19467457983095274,-0.15678494529359455,-0.008710429784746565,-0.14807451550884798,15.938399982452392,16.376840019226073,15.846179543853065,16.00296448914666
2019-09-16,15.934000015258787,15.979999542236328,15.368000030517578,15.486000061035156,4845000,44.64809845496403,133611000.0,15.418028972712483,15.928499984741212,16.438970996769942,6.409530244752968,0.5053872114066932,-0.13816562399161825,0.00792711321378381,-0.14609273720540206,15.928499984741212,16.379960021972657,15.859690385607792,15.99785600959941
2019-09-17,15.890000343322754,16.049999237060547,15.720000267028809,15.979999542236328,5876000,44.81235467263338,127735000.0,15.420192325533778,15.911399984359742,16.402607643185704,6.174285849250223,0.4782173174089609,-0.12551324496084781,0.01646359379564341,-0.14197683875649122,15.911399984359742,16.38356002807617,15.864353456025476,15.989866700986324
2019-09-18,15.77400016784668,15.87399959564209,15.552000045776367,15.859999656677246,4288500,54.56990235094351,123446500.0,15.408725802027904,15.903399991989136,16.39807418195037,6.220986584131829,0.3692070187120552,-0.12342363726861016,0.01484256119030486,-0.13826619845891502,15.903399991989136,16.376840019226073,15.850452950151816,15.973876587420426
2019-09-19,15.684000015258787,15.920000076293944,15.57800006866455,15.800000190734863,5466000,51.95822757703675,117980500.0,15.419401051959934,15.867900037765503,16.316399023571073,5.652909140316547,0.2949827888948235,-0.12755944241966688,0.008565404831398504,-0.13612484725106538,15.867900037765503,16.366320037841795,15.824844806322119,15.952404248741786
2019-09-20,15.645999908447266,16.040000915527344,15.618000030517578,15.850000381469728,10534000,45.463215221626776,107446500.0,15.433251696047064,15.83270001411438,16.232148332181698,5.0458647951545945,0.26630255126565394,-0.13237742429312682,0.002997938366350844,-0.13537536265947767,15.83270001411438,16.34300003051758,15.797330206649065,15.929707630942191
2019-09-23,15.85200023651123,15.996000289916992,15.609999656677246,15.649999618530272,5883000,55.94203686435526,113329500.0,15.437227560133751,15.821800041198731,16.206372522263713,4.861298715235743,0.5392646338459609,-0.11821054717699653,0.0137318523859849,-0.13194239956298143,15.821800041198731,16.321200046539307,15.805740980474013,15.92395152765101
2019-09-24,15.855999946594238,15.989999771118164,15.631999969482422,15.986000061035156,6742000,55.206286008712354,120071500.0,15.465534704495592,15.803300046920777,16.14106538934596,4.274617850984824,0.5780125919596601,-0.10544494809446547,0.021197961174812763,-0.12664290926927824,15.803300046920777,16.29824005126953,15.813473129107894,15.91891807720236
2019-09-25,15.857999801635742,15.920000076293944,15.468000411987305,15.802000045776367,5057500,43.1421664339955,125129000.0,15.493474491015705,15.787599992752074,16.081725494488442,3.7260318461501205,0.6196764790337181,-0.09408222592570148,0.02604854667486141,-0.12013077260056289,15.787599992752074,16.276320037841796,15.820323386419872,15.914405612345574
2019-09-26,15.772000312805176,15.93000030517578,15.70199966430664,15.821999549865724,3878500,42.401960641088486,121250500.0,15.520787654215853,15.797700023651123,16.074612393086394,3.5057301888337915,0.4535959500502645,-0.0909680042366503,0.023330214691130072,-0.11429821892778037,15.797700023651123,16.24556005477905,15.812889067402228,15.903857071638878
2019-09-27,15.244000434875488,15.883999824523926,15.17199993133545,15.826000213623049,5528000,35.6333805586998,115722500.0,15.421768245417889,15.780200052261353,16.138631859104816,4.542804345399906,-0.24797996041132078,-0.12961106292780578,-0.01225027520002031,-0.11736078772778546,15.780200052261353,16.204640045166016,15.725367739321191,15.854978802248997
2019-09-30,15.35200023651123,15.456000328063965,15.112000465393066,15.244000434875488,6157500,37.81095235519565,121880000.0,15.353285406153047,15.75600004196167,16.15871467777029,5.1118892451904685,-0.0015956331450877417,-0.1497945456701295,-0.02594700635387523,-0.12384753931625428,15.75600004196167,16.162240047454834,15.667926585042736,15.817721130712865
2019-10-01,15.40999984741211,15.618000030517578,15.357999801635742,15.515999794006348,4047000,35.56699637259568,125927000.0,15.32047930846178,15.746200037002563,16.171920765543348,5.407282106671677,0.10513998138776776,-0.15927400568789274,-0.028341173097310768,-0.13093283259058197,15.746200037002563,16.12024003982544,15.628245548484177,15.78751955417207
2019-10-02,15.130000114440918,15.279999732971191,14.90999984741211,15.279999732971191,5289000,35.86278581126061,120638000.0,15.218058321125357,15.720500040054322,16.22294175898329,6.3921849514810996,-0.0876302697078465,-0.18722200570306669,-0.04503133848998778,-0.1421906672130789,15.720500040054322,16.07240005493164,15.551592404785215,15.738814410488281
2019-10-03,15.473999977111816,15.562000274658203,15.088000297546388,15.116000175476074,6300000,46.66065312098286,126938000.0,15.205129113475651,15.6903000831604,16.175471052845147,6.184342773730084,0.2770887794573434,-0.17954341831439358,-0.02988220088105173,-0.14966121743334185,15.6903000831604,16.035560054779054,15.539655108220076,15.71919852653447
2019-10-04,15.498000144958496,15.637999534606934,15.350000381469728,15.58199977874756,4285000,38.69294087561025,131223000.0,15.196951298230232,15.664200067520142,16.13144883681005,5.965817178992167,0.3221504972455851,-0.16956680889886755,-0.015924473172420572,-0.15364233572644698,15.664200067520142,16.004160041809083,15.533246652333679,15.702813461232546
2019-10-07,15.562000274658203,15.67199993133545,15.399999618530272,15.498000144958496,6375000,41.581102747689854,137598000.0,15.187402697052192,15.652200078964233,16.116997460876274,5.939067729356524,0.4029686828968633,-0.15471256828218038,-0.0008561860445867042,-0.15385638223759368,15.652200078964233,15.973960037231445,15.537670286537452,15.692382854819632
2019-10-08,15.265999794006348,15.479999542236328,15.026000022888184,15.395999908447266,5060000,38.06389709635655,132538000.0,15.138277224863604,15.62340006828308,16.108522911702558,6.210208293959269,0.13163940935296725,-0.16492409824096832,-0.008854172802699706,-0.15606992543826861,15.62340006828308,15.947440052032471,15.49587482614805,15.660798924389018
2019-10-09,15.57800006866455,15.697999954223633,15.359999656677246,15.446000099182127,4587500,47.744681438206186,137125500.0,15.145331494457615,15.603800058364868,16.06226862227212,5.8763706557682776,0.471862858512654,-0.14615619697394067,0.00793098277146237,-0.15408717974540304,15.603800058364868,15.929240036010743,15.508509478842896,15.654665675816837
2019-10-10,15.520000457763672,15.612000465393066,15.314000129699709,15.43000030517578,4405500,47.341782542842935,132720000.0,15.13743339332983,15.596100091934204,16.05476679053858,5.881812708313944,0.41704255573591,-0.13441315272578258,0.01573922161569638,-0.15015237434147896,15.596100091934204,15.918400039672852,15.510277321753783,15.644690474479566
2019-10-11,15.83199977874756,16.0,15.631999969482422,15.649999618530272,6035500,49.59611319615206,138755500.0,15.13656848390884,15.606600093841553,16.076631703774268,6.02349784202122,0.7397707730106413,-0.0987921533904661,0.04108817676081031,-0.1398803301512764,15.606600093841553,15.918960037231445,15.55977308436821,15.658565237758676
2019-10-14,15.862000465393066,15.94200038909912,15.781999588012695,15.850000381469728,5512500,50.119914497075705,144268000.0,15.142038509234336,15.603000116348266,16.063961723462196,5.908627875109106,0.7809348382248098,-0.06736490935386108,0.05801233663793226,-0.12537724599179334,15.603000116348266,15.892000064849853,15.606269604525881,15.673634513879742
2019-10-15,15.736000061035156,15.991999626159668,15.72599983215332,15.958000183105469,4386000,47.6770798529903,139882000.0,15.148855913824773,15.595300102233887,16.041744290643,5.725368354343675,0.6575784414426461,-0.052026047742865345,0.05868095859914241,-0.11070700634200775,15.595300102233887,15.883280048370361,15.626228136296538,15.678254184039403
2019-10-16,15.553999900817873,15.621999740600586,15.140000343322754,15.432000160217283,6352500,45.99558408870505,133529500.0,15.145229694951427,15.584300088882447,16.02337048281347,5.634778481251731,0.46549506812188385,-0.05393406299097947,0.04541835468082264,-0.09935241767180211,15.584300088882447,15.86612003326416,15.615116100069052,15.669050163060032
2019-10-17,15.781999588012695,15.817999839782717,15.513999938964844,15.574000358581545,3979500,61.106506366425954,137509000.0,15.14364897618322,15.589200067520142,16.034751158857066,5.7161507890994585,0.7163607319578512,-0.03662630430098446,0.05018089069665413,-0.08680719499763859,15.589200067520142,15.855920028686523,15.640790482829614,15.677416787130598
2019-10-18,15.312000274658203,15.758000373840332,15.15999984741211,15.753999710083008,6813500,49.28160973679748,130695500.0,15.111932047334223,15.572500085830688,16.033068124327155,5.915145749981836,0.21719725491276703,-0.06014152343766277,0.02133253724798065,-0.08147406068564342,15.572500085830688,15.824680023193359,15.590207373880165,15.650348897317828
2019-10-21,15.255999565124512,15.437999725341797,15.206000328063965,15.399999618530272,4282500,47.23220251074768,126413000.0,15.081201190770976,15.542700052261353,16.00419891375173,5.938464487362114,0.18938115447244797,-0.08234704775612123,-0.0006983896563822339,-0.081648658099739,15.542700052261353,15.795680027008057,15.538790787917758,15.62113783567388
2019-10-22,15.407999992370604,15.640000343322754,15.265999794006348,15.291999816894531,3796500,55.23737280455577,130209500.0,15.07874415091374,15.520300054550171,15.961855958186602,5.69004338942503,0.37283596340268454,-0.0866807202166946,-0.004025649693564476,-0.08265507052313012,15.520300054550171,15.775080032348633,15.51866912706435,15.605349847281044
2019-10-23,15.612000465393066,15.732000350952148,15.239999771118164,15.32800006866455,5931000,52.74463776714431,136140500.0,15.091778958366538,15.508000087738036,15.924221217109535,5.367824697145816,0.6249340438483655,-0.07281469116017547,0.007872303490363719,-0.08068699465053919,15.508000087738036,15.75168004989624,15.533027794499537,15.605842485659712
2019-10-24,16.191999435424805,16.20800018310547,15.739999771118164,15.77400016784668,7086000,61.30291765257,143226500.0,15.027893434787321,15.529000043869019,16.030106652950717,6.453816828721553,1.1615352696811998,-0.01485347202606846,0.05266681809957659,-0.06752029012564505,15.529000043869019,15.752680034637452,15.634408046949577,15.649261518975646
2019-10-25,16.09600067138672,16.1299991607666,15.87399959564209,16.1299991607666,5198000,58.607358481400894,138028500.0,15.031320705236869,15.57160005569458,16.11187940615229,6.939291383355676,0.9853050697272442,0.0230689888198512,0.072471423156397,-0.0494024343365458,15.57160005569458,15.754200038909913,15.705422296862984,15.682353308043133
2019-10-28,16.062000274658203,16.29199981689453,16.007999420166016,16.143999099731445,4466500,64.01409692221677,133562000.0,15.036736634139169,15.60710005760193,16.177463481064688,7.309025012432671,0.8987810213131384,0.049805141722844226,0.07936606084751202,-0.0295609191246678,15.60710005760193,15.752800045013428,15.760280447293018,15.710475305570174
2019-10-29,16.149999618530273,16.25200080871582,15.90999984741211,16.04800033569336,4465500,60.93272034685188,138027500.0,15.034988622614103,15.644100046157837,16.253211469701572,7.787107238467596,0.9152767070343018,0.07720458078224368,0.08541239992552918,-0.008207819143285505,15.644100046157837,15.751160030364991,15.82023724286798,15.743032662085737
2019-10-30,16.52400016784668,16.535999298095703,16.08799934387207,16.20800018310547,4383500,67.12141851611881,142411000.0,15.040324391009774,15.713800048828125,16.387275706646477,8.571773291318886,1.1015066094913557,0.12762635513855436,0.10866733942547188,0.01895901571308247,15.713800048828125,15.762960033416748,15.928508462095472,15.800882106956918
2019-10-31,16.312000274658203,16.694000244140625,16.18600082397461,16.441999435424805,15445000,58.47458568875528,126966000.0,15.043931208075623,15.755700063705444,16.467468919335264,9.035064805142348,0.8907871260119327,0.14876449051791063,0.10384437984386252,0.04492011067404811,15.755700063705444,15.761320056915283,15.987507202489738,15.838742711971827
2019-11-01,18.025999069213867,18.3799991607666,17.450000762939453,17.73200035095215,21634500,73.95925173275907,148600500.0,14.673680884162465,15.882100009918213,17.09051913567396,15.217372072976525,1.3870676628669107,0.30035963443474856,0.20435161900856036,0.0960080154261882,15.882100009918213,15.794840030670166,16.301121335831912,16.000761701397163
2019-11-04,18.37800025939941,18.54800033569336,18.100000381469727,18.149999618530277,10547500,77.85745400661982,159148000.0,14.408468509425099,16.022900009155272,17.637331508885445,20.151551826544615,1.2293899588300141,0.4437877237925463,0.27822376669308646,0.1655639570994598,16.022900009155272,15.84100004196167,16.62064117022691,16.176853446434365
2019-11-05,18.327999114990234,18.513999938964844,18.20400047302246,18.29800033569336,10033000,80.08676161346816,149115000.0,14.315691543973324,16.17599997520447,18.036308406435616,23.000846118728198,1.078398480504004,0.5471140532363243,0.3052400769094916,0.24187397632683272,16.17599997520447,15.883040027618408,16.88331162326742,16.336197570031096
2019-11-06,18.621999740600582,18.715999603271484,18.149999618530277,18.327999114990234,9775500,80.36783352389145,158890500.0,14.208494717004328,16.32819995880127,18.447905200598214,25.963734485678856,1.0410657426725007,0.645285853524598,0.32272950175821224,0.32255635176638575,16.32819995880127,15.932040004730224,17.15080210285714,16.50551624933254
2019-11-07,18.833999633789062,18.989999771118164,18.444000244140625,18.724000930786133,8661500,89.8596471535485,167552000.0,14.146881911226627,16.49389991760254,18.840917923978452,28.459224538777992,0.9985261531503816,0.7317590691213312,0.3273621738839563,0.4043968952373749,16.49389991760254,15.997320003509522,17.409755569154356,16.677996500033025
2019-11-08,19.246000289916992,19.31800079345703,18.82200050354004,18.88400077819824,9071000,91.78885407887455,176623000.0,14.05325384192404,16.66459994316101,19.275946044397983,31.340039486620174,0.994266222607029,0.8240357539766023,0.3357110869913819,0.4883246669852204,16.66459994316101,16.070360012054444,17.692254756963994,16.86821900298739
2019-11-11,19.190000534057617,19.642000198364254,19.04400062561035,19.10400009155273,9937000,90.42325970253444,166686000.0,14.028310334733387,16.83099994659424,19.633689558455092,33.303899004859524,0.9208458506215237,0.8824743641054624,0.3153197576961936,0.5671546064092688,16.83099994659424,16.1374400138855,17.922677184209167,17.040202820103705
2019-11-12,19.99799919128418,20.016000747680664,19.35400009155273,19.41200065612793,12256000,91.51836292968397,178942000.0,13.971707579872442,17.04409990310669,20.11649222634094,36.05226841781458,0.9807164869276808,0.9826586453913855,0.33240323118569326,0.6502554142056922,17.04409990310669,16.225279998779296,18.24195749298994,17.259298847598554
2019-11-13,19.93400001525879,20.06599998474121,19.753999710083008,19.8439998626709,5280500,89.25725440979437,173661500.0,14.026747717530199,17.263099908828735,20.49945210012727,37.49445010908375,0.9126405206471667,1.0448468671673155,0.31567316236929854,0.7291737047980169,17.263099908828735,16.311079998016357,18.502271727185146,17.45742486001783
2019-11-14,20.02400016784668,20.170000076293945,19.81599998474121,19.86599922180176,5579000,91.26049692840758,179240500.0,14.101802209577512,17.475199937820435,20.84859766606336,38.60782984167293,0.8777793837778237,1.088842245492593,0.2877348325556608,0.8011074129369322,17.475199937820435,16.390000019073486,18.73638379497923,17.647541549486636
2019-11-15,20.308000564575195,20.327999114990234,19.964000701904297,20.263999938964844,6584000,92.37525045846802,185824500.0,14.289992329967623,17.724999952316285,21.160007574664945,38.75890134374615,0.8759817875590046,1.1335584026603414,0.26596079177872733,0.867597610881614,17.724999952316285,16.475760021209716,18.978170990301685,17.844612587641343
2019-11-18,20.76799964904785,20.8700008392334,20.1299991607666,20.209999084472656,9753000,92.90226734209449,195577500.0,14.518038720178948,18.000599956512453,21.48316119284596,38.69383514712849,0.8973224739974651,1.192369468118244,0.25981748578930386,0.9325519823289401,18.000599956512453,16.575080013275148,19.253529245493404,18.06115977737516
2019-11-19,21.013999938964844,21.10400009155273,20.808000564575195,20.88599967956543,6828000,92.72934924702568,202405500.0,14.775794907365558,18.280899953842162,21.786005000318767,38.347182636814594,0.8898741904853955,1.2444822124091992,0.2495441840642072,0.994938028344992,18.280899953842162,16.678520011901856,19.524370890642857,18.279888678233657
2019-11-20,20.489999771118164,21.200000762939453,20.416000366210938,20.989999771118164,10456000,87.53143647065804,191949500.0,15.119035376589077,18.52479991912842,21.930564461667764,36.76978490895984,0.7885108214974379,1.2293285689068334,0.18751243244947302,1.0418161364573604,18.52479991912842,16.76892000198364,19.67292917994675,18.443600611039916
2019-11-21,20.60400009155273,20.70400047302246,20.472000122070312,20.54400062561035,6671000,82.50126122538691,198620500.0,15.401629972799022,18.745399951934814,22.089169931070607,35.67563229069076,0.7779198556143322,1.2125406564663486,0.1365796160071906,1.075961040459158,18.745399951934814,16.86752000808716,19.81617085865536,18.603630202189013
2019-11-22,20.761999130249023,20.86599922180176,20.582000732421875,20.67200088500977,7502000,81.60126293604321,206122500.0,15.758055002056572,18.97869987487793,22.199344747699286,33.9395732484765,0.7768543763424752,1.1981735183936912,0.09776998234762657,1.1004035360460647,18.97869987487793,16.97031999588013,19.961682900439,18.76350938204531
2019-11-25,21.027999877929688,21.06399917602539,20.790000915527344,20.857999801635746,5101500,83.85157303693217,211224000.0,16.18324548499934,19.226999855041505,22.27075422508367,31.661251292349323,0.7958517350503603,1.1944822474293133,0.07526296910659891,1.1192192783227144,19.226999855041505,17.072199993133545,20.1257316662068,18.931249418777487
2019-11-26,20.874000549316406,21.076000213623047,20.804000854492188,20.81800079345703,8823000,79.26198252356059,202401000.0,16.69007621456278,19.46319990158081,22.236323588598843,28.496071571384284,0.7543703070908898,1.1656930459874495,0.037179014131788035,1.1285140318556615,19.46319990158081,17.171879997253416,20.24084995591597,19.07515690992852
2019-11-27,21.04599952697754,21.054000854492188,20.785999298095703,20.989999771118164,3253500,79.04414103372574,205654500.0,17.18750009390875,19.689299869537354,22.19109964516596,25.412785545506456,0.7711447316161221,1.1435738687625197,0.012047869525486643,1.131525999237033,19.689299869537354,17.277319984436033,20.364719120694673,19.221145251932153
2019-11-29,21.02199935913086,21.100000381469727,20.881999969482425,20.972000122070312,2433000,75.96492705498915,203221500.0,17.897203148192492,19.924799823760985,21.952396499329478,20.352492306101023,0.7705665156661998,1.1112973049117727,-0.016182955460208204,1.127480260371981,19.924799823760985,17.384079971313476,20.465839157377165,19.354541852465392
2019-12-02,20.78400039672852,21.08799934387207,20.468000411987305,21.04400062561035,5967500,72.12662226771442,197254000.0,18.202151898448655,20.06269989013672,21.923247881824786,18.54733412627832,0.6938408764015184,1.054359369795339,-0.05849671246131338,1.1128560822566524,20.06269989013672,17.4868399810791,20.514787040354296,19.460427670558957
2019-12-03,20.76000022888184,20.812000274658203,19.95599937438965,20.38999938964844,8999000,63.52026001697536,188255000.0,18.468760900686195,20.18179988861084,21.894838876535484,16.976077429955698,0.6687645010845586,0.9958198417728106,-0.09362899238707345,1.089448834159884,20.18179988861084,17.584999980926515,20.55251214628161,19.5566923045088
2019-12-04,20.714000701904297,20.899999618530277,20.65800094604492,20.81800079345703,5535500,63.92859697344355,182719500.0,18.802132117100125,20.301099967956542,21.80006781881296,14.767355987827285,0.6377283487807457,0.9349376869903097,-0.12360891773565941,1.058546604725969,20.301099967956542,17.682159996032716,20.577356539454332,19.642418852464022
2019-12-05,20.98200035095215,20.99399948120117,20.61000061035156,20.733999252319336,6971500,66.08464076734677,189691000.0,19.107590127865492,20.41909999847412,21.73060986908275,12.8459126083582,0.7146001204767162,0.8979623219196249,-0.12846742624507534,1.0264297481647002,20.41909999847412,17.784640007019043,20.639609433530918,19.741647111611293
2019-12-06,20.718000411987305,21.131999969482425,20.66200065612793,21.0939998626709,5175500,56.930364279533315,184515500.0,19.41788997279814,20.513300037384035,21.60871010196993,10.679998465284356,0.5934355001935527,0.837700005756858,-0.1509837939262738,0.9886837996831318,20.513300037384035,17.883560009002686,20.65166958406267,19.813969578305812
2019-12-09,20.770000457763672,20.91200065612793,20.61400032043457,20.70599937438965,4200000,50.03923158452966,188715500.0,19.65747711920282,20.58950004577637,21.521522972349917,9.0533808446188,0.5968326029547834,0.7850876533749478,-0.16287691704654728,0.9479645704214951,20.58950004577637,17.99408000946045,20.669874333862825,19.884786680487878
2019-12-10,20.709999084472656,20.947999954223636,20.67200088500977,20.84000015258789,4088500,43.57019757692333,184627000.0,19.989669368240474,20.66549997329712,21.341330578353766,6.540665417530851,0.5329217934513387,0.7301338471906931,-0.17426457858464162,0.9043984257753347,20.66549997329712,18.101239986419678,20.676047372418186,19.945913525227493
2019-12-11,20.827999114990234,20.874000549316406,20.63999938964844,20.757999420166016,3458000,58.63124722981233,188085000.0,20.101997702205402,20.70699996948242,21.31200223675944,5.843456494602402,0.599998919055629,0.6881713650398638,-0.17298164858837684,0.8611530136282406,20.70699996948242,18.20959997177124,20.699424563583115,20.01125319854325
2019-12-12,20.8799991607666,21.003999710083008,20.649999618530277,20.84199905395508,3606000,57.2784641400978,191691000.0,20.260783404472722,20.754299926757813,21.247816449042904,4.755800234425804,0.6273505833470103,0.6516005195415779,-0.1676419952693302,0.8192425148109082,20.754299926757813,18.324599952697753,20.727205270842113,20.075604751300535
2019-12-13,21.12800025939941,21.32999992370605,20.802000045776367,20.86400032043457,5868000,59.21452965514055,197559000.0,20.418816893698736,20.80949993133545,21.20018296897216,3.754852725205689,0.9076198572512999,0.6353060641897947,-0.14714916049689086,0.7824552246866856,20.80949993133545,18.437679958343505,20.788866038312467,20.153559974122672
2019-12-16,21.447999954223636,21.554000854492188,21.266000747680664,21.299999237060547,5788500,60.29412452187709,203347500.0,20.453131563028776,20.86649990081787,21.279868238606966,3.9620285122460093,1.203367916996165,0.6408268390518437,-0.1133027085078735,0.7541295475597172,20.86649990081787,18.556679954528807,20.890271256144956,20.249444417093112
2019-12-17,21.270000457763672,21.49399948120117,21.007999420166016,21.45199966430664,8442500,59.59302486762216,194905000.0,20.445533337999876,20.891599941253663,21.33766654450745,4.270296238757279,0.9241524850210773,0.6236499724705808,-0.10438366007130906,0.7280336325418899,20.891599941253663,18.670839958190918,20.948691133317066,20.325041160846485
2019-12-18,21.600000381469727,21.70800018310547,21.229999542236328,21.280000686645508,7347000,62.46626516779856,202252000.0,20.379687127053,20.920899963378908,21.462112799704816,5.173896316824578,1.1273875751922093,0.6294099715134251,-0.07889892882277194,0.7083089003361971,20.920899963378908,18.797519969940186,21.04889255610978,20.419482584596356
2019-12-19,21.9060001373291,21.95800018310547,21.55599975585937,21.600000381469727,6580500,67.6517747713504,208832500.0,20.33610083645045,20.991699981689454,21.64729912692846,6.24627015259239,1.1973012108689758,0.6511602650028578,-0.045718908266671465,0.6968791732695293,20.991699981689454,18.924079971313475,21.18075526091275,20.529594995909893
2019-12-20,21.38400077819824,22.05599975585937,21.371999740600582,22.05599975585937,11211500,60.760408150699504,197621000.0,20.379206370195217,21.03070001602173,21.682193661848242,6.195643942714108,0.7711467444385409,0.6191394889171562,-0.062191747481898596,0.6813312363990548,21.03070001602173,19.041359977722166,21.212023802033592,20.592884313116436
2019-12-23,21.56399917602539,21.65800094604492,21.420000076293945,21.46199989318848,5817500,63.65488113725712,203438500.0,20.392232781091426,21.070800018310546,21.749367255529666,6.4408303114209655,0.8634121503832514,0.6013551121648035,-0.06398089938740104,0.6653360115522046,21.070800018310546,19.155999965667725,21.26617385957079,20.664818747405988
2019-12-24,21.55599975585937,21.66200065612793,21.53199958801269,21.577999114990234,1553000,64.4872602685778,201885500.0,20.387000713857326,21.097200012207033,21.80739931055674,6.732640330838018,0.82300774213552,0.5799303035602321,-0.06832456639357798,0.6482548699538101,21.097200012207033,19.26987995147705,21.310762458999804,20.730832155439572
2019-12-26,21.64800071716309,21.88999938964844,21.525999069213867,21.525999069213867,2065000,62.197810950278935,203950500.0,20.394883850703433,21.135900020599365,21.876916190495297,7.011919711710659,0.8455394884538372,0.5638747005289133,-0.06750413553991752,0.6313788360688308,21.135900020599365,19.38811996459961,21.362645267948004,20.79877056741909
2019-12-27,21.489999771118164,21.739999771118164,21.416000366210938,21.72599983215332,3641500,64.71035056246404,200309000.0,20.402722968823063,21.158100032806395,21.913477096789727,7.140310924063053,0.7196914323566838,0.5322655377796615,-0.07929063863133556,0.611556176410997,21.158100032806395,19.506839962005614,21.38223826843572,20.84997273065606
2019-12-30,21.38999938964844,21.577999114990234,21.04400062561035,21.489999771118164,2974500,61.60177257730395,197334500.0,20.41736167261339,21.176500034332275,21.93563839605116,7.169630113457252,0.6406195274025861,0.493457581687597,-0.09447887577872005,0.5879364574663171,21.176500034332275,19.61899995803833,21.38343228708383,20.889974705396234
2019-12-31,21.351999282836918,21.530000686645508,21.257999420166016,21.31599998474121,3648500,62.113213033598804,193686000.0,20.464350433348283,21.204899978637695,21.945449523927106,6.98470208334355,0.5993176656004398,0.45439769210699765,-0.1068310122874555,0.5612287043944532,21.204899978637695,19.739799938201905,21.378596440276613,20.924198748169616
2020-01-02,21.93600082397461,22.058000564575195,21.47599983215332,21.520000457763672,5541000,67.77922508786887,199227000.0,20.48787890351333,21.263700008392334,22.039521113271338,7.297141180253705,0.9332834021621046,0.46520391076444056,-0.07681983490401012,0.5420237456684507,21.263700008392334,19.873399963378905,21.464350960845536,20.999147050081096
2020-01-03,22.242000579833984,22.30599975585937,21.6200008392334,21.68400001525879,6641000,70.20773115559817,205868000.0,20.497763319832163,21.340100002288818,22.182436684745472,7.8944023914256265,1.035356346416492,0.4927790892596029,-0.03939572512707823,0.5321748143866811,21.340100002288818,20.010079975128175,21.583989363766836,21.091210274507233
2020-01-06,22.399999618530277,22.472000122070312,21.9060001373291,22.121999740600582,7369000,69.39024134947286,213237000.0,20.46842146250322,21.410999965667724,22.35357846883223,8.80461916469028,1.024624553574158,0.521371769637458,-0.008642435799378512,0.5300142054368365,21.410999965667724,20.14583995819092,21.709529402961213,21.188157633323755
2020-01-07,22.37800025939941,22.50200080871582,22.214000701904297,22.465999603271484,3796500,65.5935746239346,209440500.0,20.51836351087733,21.49399995803833,22.46963640519933,9.078221355407909,0.9530377600864686,0.5360769490382999,0.004850194881170777,0.5312267541571292,21.49399995803833,20.26955997467041,21.812371073182476,21.276294124144176
