Date,Close,High,Low,Open,Volume
2020-04-01,83.64130401611328,85.18004051131648,82.50557209923333,84.0534627073094,1123000
2020-04-02,84.355712890625,86.0409989813249,82.78033904101602,82.79866124180059,784000
2020-04-03,84.62134552001953,86.51728837703054,83.45813710512448,83.67795464260986,561700
2020-04-06,90.31834411621094,90.95948157549819,87.51564752579206,88.50483003613894,1126200
2020-04-07,92.28755950927734,94.80632472632627,91.06939138176028,92.56232970386736,941800
2020-04-08,93.51488494873047,94.65061716518561,91.20678309104755,92.88290858805647,956900
2020-04-09,97.00452423095703,97.4258441326946,92.87374719027835,93.90872823229407,1271400
2020-04-13,93.96367645263672,96.99535856242356,92.8004679730108,96.41832788608741,502300
2020-04-14,97.95706176757812,98.1768862985672,94.32088674619028,96.17103112750256,952800
2020-04-15,97.60902404785156,98.63485097229412,96.12523979804837,96.67479417878052,1016900
2020-04-16,98.04866790771484,99.59655894335155,96.40001871179334,98.22268694270842,953300
2020-04-17,100.6956558227539,100.87883595208426,99.38589763320724,99.84385494440713,707400
2020-04-20,100.55826568603516,101.31847648803078,98.89130137840709,99.55991512927156,619000
2020-04-21,98.33258056640625,99.55074851966764,96.52822789642283,99.31260879478899,740500
2020-04-22,100.21021270751953,101.22687141332743,98.94624617598427,99.92627444969185,566700
2020-04-23,100.97957611083984,101.84053799815375,99.75225400480562,100.75059748020303,814200
2020-04-24,102.06952667236328,102.21606937669647,100.28348898492719,101.46501967381982,698200
2020-04-27,104.72567749023438,104.98213946146934,102.85721775778474,102.86637187299462,535500
2020-04-28,103.01290130615234,106.7864644410529,102.83887532116012,105.8888721758645,863600
2020-04-29,105.80644989013672,107.1528454494903,104.18528414773313,104.33183383565878,614800
2020-04-30,106.24609375,106.76816479322211,104.725672157674,105.14699902359781,481100
2020-05-01,103.55329895019531,105.07372048913744,102.46336536467963,104.59744099997843,503500
2020-05-04,104.2768783569336,104.46921958908213,102.3534590475741,102.90300642340911,544900
2020-05-05,105.65074920654297,106.33768516625764,105.01877287535974,105.39429423297598,598400
2020-05-06,106.24609375,107.02461976352437,104.96381191061488,105.71486160416028,573500
2020-05-07,106.87808227539062,108.53588554849259,106.38348752801716,107.62913200557831,797300
2020-05-08,106.98797607421875,109.16785716985133,105.89804251427589,108.99383116967941,888200
2020-05-11,109.23198699951172,109.67162213393405,105.87057480370727,106.39265288112979,710200
2020-05-12,107.9405517578125,110.31277459110404,107.9405517578125,109.20451858350548,885400
2020-05-13,104.51500701904297,108.5908238606219,103.15029633323735,108.02296132729415,886000
2020-05-14,105.21110534667969,105.26605798276238,101.42837383785837,103.79143501964107,801400
2020-05-15,105.83392333984375,106.51169811368563,103.48002335280856,103.48002335280856,1776600
2020-05-18,109.3968505859375,110.26696672860025,108.16036018927284,108.60916340951937,602800
2020-05-19,109.51592254638672,111.16457183385594,109.00301254045173,109.00301254045173,571400
2020-05-20,110.78901672363281,112.41934341030756,110.36769689353835,110.57836030252211,452300
2020-05-21,107.88557434082031,110.4684530601713,107.78482318254389,110.4684530601713,514600
2020-05-22,106.98797607421875,108.05960140574646,106.44758984528782,107.90389062186311,553900
2020-05-26,107.27192687988281,109.79069218044363,106.94219704514309,109.36021117465154,680100
2020-05-27,106.88723754882812,108.85645545659624,106.26441530329855,108.14204314305113,1119400
2020-05-28,109.23198699951172,110.3951955717067,107.28108425340496,107.3360438861136,546200
2020-05-29,110.9172592163086,111.31110278289185,108.15120013528424,109.39684457899527,773800
2020-06-01,111.95223999023438,112.48346512542143,110.01049860311983,110.9355742673635,428300
2020-06-02,112.9139404296875,112.9414167471115,111.54006865550174,112.9139404296875,594500
2020-06-03,113.84819030761719,114.22371166893566,113.05134207085746,113.22536808515389,361800
2020-06-04,113.57341003417969,113.97641469300125,112.61169691212784,113.207042797785,515800
2020-06-05,116.01890563964844,117.10884629612751,114.35194127626087,114.61755736010342,596000
2020-06-08,116.76993560791016,116.8065730258147,114.58090055019208,115.19456157737919,514000
2020-06-09,113.1246109008789,116.73330956779895,112.91394747436297,116.43106306940463,647900
2020-06-10,111.54007720947266,113.62836134832511,110.83482605263603,113.5825698117311,830600
2020-06-11,109.41490173339844,109.98530061860518,107.8233088063689,109.60809965766246,1574100
2020-06-12,111.89886474609375,112.58886022792142,108.8904875336838,111.16287377687577,1488600
2020-06-15,112.60726165771484,112.69925964954776,109.84727978874633,110.00367707676197,1163700
2020-06-16,115.10045623779297,116.37924740667057,114.30926079271792,114.99925633070214,939000
2020-06-17,116.02046203613281,116.48045910803279,115.0452704897843,115.08206407881781,651500
2020-06-18,115.86405181884766,116.44364553808481,115.03605577779635,115.394852892419,463200
2020-06-19,113.46286010742188,117.7868290389575,113.40765569528087,117.61202793533896,970200
2020-06-22,114.73245239257812,115.9928467158389,113.32486267727809,113.4168606746773,500900
2020-06-23,114.6772689819336,116.78405636856897,114.49326594570016,115.69846302128519,455400
2020-06-24,112.88327026367188,114.31846579446471,112.64407685770455,114.04246476419746,528200
2020-06-25,114.80606842041016,115.01766313984706,111.36529233666957,112.690079112052,635900
2020-06-26,114.6680679321289,116.79325212876714,114.41047069847556,114.67726983875886,1542000
2020-06-29,115.7076416015625,115.74444220362268,112.947659618023,115.04525182147063,608600
2020-06-30,116.09406280517578,116.51725926741445,114.72326648251332,115.47766139676456,769200
2020-07-01,117.08763885498047,118.32962941019336,115.44085569345222,116.27804662335224,539600
2020-07-02,117.9616470336914,119.46124193947023,117.41884685372906,117.59364798237766,573800
2020-07-06,118.39402770996094,119.89362239176958,117.76842450286513,119.5992175794906,462800
2020-07-07,116.94044494628906,119.27722367034463,116.82084824592327,117.94323509758087,377400
2020-07-08,118.30203247070312,118.68842829024763,117.2624417126912,117.7040419485975,393200
2020-07-09,117.3636474609375,118.7252418219917,116.07565431269661,117.27164945441986,694600
2020-07-10,115.97444915771484,117.70404248565896,114.84286039260019,117.50164266906995,655600
2020-07-13,115.10966491699219,117.27164965942708,114.66806465833837,116.77485200056579,480400
2020-07-14,116.63684844970703,116.66444714909349,113.95966932425308,114.82445898735274,366900
2020-07-15,118.44922637939453,119.11162317616738,117.12443278584882,117.38202998037224,504300
2020-07-16,117.262451171875,118.11804599502598,116.94965653624901,117.99844226575871,438000
2020-07-17,118.77123260498047,119.07481827560898,117.75923357623685,118.0168307766453,434500
2020-07-20,118.97362518310547,119.45201193309094,118.06282611256708,118.42162319405304,443700
2020-07-21,119.55322265625,120.87801631955077,118.80802973014207,119.57162646768334,484300
2020-07-22,120.78600311279297,121.16320401263512,119.18522257647736,119.34161986807176,446200
2020-07-23,119.33244323730469,122.67201234022164,118.9552422797588,121.37481726456161,382500
2020-07-24,120.77681732177734,120.81362494492079,118.32962978855727,120.14201918350646,449100
2020-07-27,123.10441589355469,123.31601061901091,120.18803610062652,121.06202774211656,429600
2020-07-28,121.9452133178711,123.34360819513826,121.3012202947859,122.73640875708863,409300
2020-07-29,123.28839874267578,123.53680106914325,121.58641815701645,122.31320728661238,387300
2020-07-30,123.17801666259766,123.44480879042008,121.72442421536641,121.94522786590674,419900
2020-07-31,123.59198760986328,123.65639392654711,122.0924069718691,123.10439192466356,640800
2020-08-03,126.07598114013672,126.4255833787956,124.20839430160882,124.45679663107673,481900
2020-08-04,126.29679107666016,126.3519884775212,124.89839609019705,125.65279800328773,518100
2020-08-05,124.20838928222656,126.8119740789303,123.77599096388384,126.24158227090157,507000
2020-08-06,124.53036499023438,125.17435786156703,123.44476497456641,124.1531641520282,484000
2020-08-07,124.4291763305664,125.26637415780536,123.55518492364348,124.05197545833879,768200
2020-08-10,125.67120361328125,126.08519816365516,124.4752084382039,124.8800081009682,721200
2020-08-11,130.7403106689453,132.93909514124982,127.63993626403641,127.72273233133888,1131400
2020-08-12,127.98954772949219,130.97952792443442,127.77795306171892,130.3631336918824,837400
2020-08-13,127.73197937011719,129.02917443948346,127.07879141070315,127.29038612620386,655400
2020-08-14,127.7687759399414,128.826763463892,127.39157501686532,127.86076692054868,280500
2020-08-17,127.08798217773438,129.0935765802254,126.66477872245788,128.54157451473355,572700
2020-08-18,128.09999084472656,128.6427840255694,127.40078630452533,127.40078630452533,362400
2020-08-19,126.315185546875,128.7439692710922,126.02998963818965,128.3851721540372,780800
2020-08-20,126.315185546875,126.97758238420651,125.85518852306119,125.85518852306119,304200
2020-08-21,125.91959381103516,126.58199071677599,125.54240688142997,126.58199071677599,378000
2020-08-24,127.29960632324219,127.7136149870946,125.96561740082583,127.05121797052944,383100
2020-08-25,127.20757293701172,128.23796171372706,126.37956992315613,127.85156592245882,382400
2020-08-26,127.8976058959961,128.01719560390126,126.52680939555809,127.3824113567169,513800
2020-08-27,127.70435333251953,129.16714029097102,127.05116551293115,128.78074453051175,333100
2020-08-28,127.39155578613281,128.42194445655664,126.94075372382598,128.09074609277857,267900
2020-08-31,126.40718841552734,127.4467862792635,126.33360123823307,127.3087927743412,510500
2020-09-01,128.201171875,128.3207615513651,126.27837371073127,126.47157863100513,373600
2020-09-02,131.67874145507812,132.2399383384548,128.3299639648615,128.55075353340712,434400
2020-09-03,127.2443618774414,131.10833368714282,126.29676922528586,130.9979389045208,510100
2020-09-04,124.57643127441406,127.85160872955902,122.84683750183233,127.85160872955902,402800
2020-09-08,121.75198364257812,124.62237402169445,121.44838398526812,122.97557715670916,583200
2020-09-09,125.46880340576172,126.56359866186597,122.69961210196949,123.2332103796504,463500
2020-09-10,123.1688003540039,127.11556840978804,122.83760195479168,125.99317461456855,447500
2020-09-11,123.67478942871094,124.7511947860541,122.60760703388341,124.1255915524017,317100
2020-09-14,125.68437957763672,126.4789737415593,124.90826828216755,124.90826828216755,407300
2020-09-15,125.3148193359375,126.88552495247627,124.77892888355618,126.23876547487787,504700
2020-09-16,124.78817749023438,127.17196049214881,124.7327429713086,126.12789672471048,492200
2020-09-17,123.32830047607422,123.744073330603,121.88694706128311,123.744073330603,592300
2020-09-18,121.5081558227539,123.79030399204751,121.19401750833528,123.26366200591038,906800
2020-09-21,120.95378112792969,121.2864022707934,118.75478501131413,120.23310433477462,575500
2020-09-22,121.99784851074219,122.0440486398213,120.0852872319069,121.48044090097612,377100
2020-09-23,119.07818603515625,122.173397223169,118.85643388058087,121.95165916689324,315000
2020-09-24,118.12651062011719,119.13361556148753,117.33191638903031,118.82871164857407,591100
2020-09-25,120.48258209228516,120.6396653570287,117.12865983346295,117.5351984281627,399200
2020-09-28,121.96089935302734,123.1527837570889,121.3880572160071,121.77611293124343,528700
2020-09-29,121.70219421386719,123.01419612199619,121.36957301896827,122.05329828023274,224200
2020-09-30,121.96089935302734,122.74625926848438,120.89836685404457,121.88698196465373,789900
2020-10-01,123.75334167480469,125.10229507251438,122.515257296551,123.26365137447601,737100
2020-10-02,123.2636489868164,123.69790476900539,121.24943921649114,121.68369499868012,496700
2020-10-05,125.94309997558594,126.0447346180554,123.30986185427638,124.01205586696565,505200
2020-10-06,125.42568969726562,128.13284514601554,125.250137673269,125.841462644558,540200
2020-10-07,127.05181884765625,127.33825397156004,125.0283887995172,126.20179015614028,417600
2020-10-08,128.47467041015625,129.26926438744889,127.3289725062034,128.1697665946294,301000
2020-10-09,130.1285400390625,130.6644303646633,128.6040349097968,129.10295950353776,271700
2020-10-12,131.8009033203125,132.3090764864692,130.2579150509265,131.33893027804248,445500
2020-10-13,131.2742462158203,132.85418594279045,130.47965211099134,131.75470207179282,480500
2020-10-14,130.9231414794922,131.89328757024617,130.70140346900902,131.23727972654115,307000
2020-10-15,132.37376403808594,132.85420586781672,129.6573602002666,129.9992157518633,419200
2020-10-16,132.4384307861328,134.10153658825035,132.28136164069653,132.78953481610725,381600
2020-10-19,131.0063018798828,133.42705007436896,130.67368074390825,132.687890427948,372400
2020-10-20,132.5770263671875,133.14986841786825,131.23729329000474,131.47752829058558,335200
2020-10-21,133.5194549560547,134.07382829324226,132.74334356263176,132.900412718565,374700
2020-10-22,133.76889038085938,134.18466322896452,131.89328127414157,133.04821368459815,281400
2020-10-23,134.6466827392578,134.93310382033678,133.6488190998756,134.51733082850276,363100
2020-10-26,131.3666229248047,133.9167226633553,130.20245615174622,133.09441136608396,306400
2020-10-27,129.34320068359375,132.1057900953474,129.26928331461653,131.32967886853146,299200
2020-10-28,125.17623138427734,127.75404926290797,124.43707158007749,127.43066244285158,617800
2020-10-29,127.61543273925781,128.84428276252956,124.58489061355714,124.92676026254027,560900
2020-10-30,127.1349868774414,131.1356610171675,125.77678500524586,126.2202751783204,1020200
2020-11-02,130.06393432617188,130.7568941029992,127.81873731813386,127.81873731813386,643700
2020-11-03,132.73411560058594,134.85919469825717,130.6644710196565,131.32047903046862,463000
2020-11-04,133.82437133789062,136.08803682855654,133.4455499921622,134.12004090479113,451000
2020-11-05,133.67652893066406,136.73480268338184,133.01130063967875,136.04184303606786,509600
2020-11-06,135.44126892089844,135.89400763043068,132.89118250600478,133.61185940800297,337800
2020-11-09,135.70919799804688,141.6778814831975,135.38581124679763,139.70063753418478,567600
2020-11-10,135.12710571289062,136.48530749304808,133.70423504231005,135.6907133502233,523800
2020-11-11,137.5109100341797,138.4718078467585,136.04183900895356,136.21737693850474,285500
2020-11-12,134.48036193847656,137.26143471226538,133.6580504473364,137.24295184215575,391100
2020-11-13,135.5336456298828,136.30052252789946,134.26784407805772,135.8939840182716,268300
2020-11-16,137.21522521972656,137.34457710506618,135.24722968550947,136.09725837464094,466200
2020-11-17,136.07876586914062,137.25218123767274,135.58907561658333,136.70705648079533,294400
2020-11-18,134.68362426757812,136.32824716502603,134.54502389635374,135.7738738767252,378400
2020-11-19,135.45053100585938,135.64455183063984,132.53085736197875,134.01841144460198,426600
2020-11-20,133.8982696533203,135.69996176274537,133.69500037961092,135.69996176274537,431400
2020-11-23,136.35598754882812,136.55925684913117,133.5749144467556,134.12927373079057,334200
2020-11-24,135.7646484375,137.22448503447626,135.01625431778734,137.169050521653,416900
2020-11-25,135.1455841064453,136.4945373588115,134.04608612097746,136.4945373588115,378900
2020-11-27,136.18963623046875,136.26355360306215,134.04608881844965,135.78311182865104,188100
2020-11-30,135.70919799804688,136.76249591297332,133.74118843398787,136.54997817435918,812100
2020-12-01,137.15977478027344,137.9728517355676,135.06241350602863,137.20597489787815,590300
2020-12-02,136.0325469970703,137.9266388572538,135.48742231533947,137.11356197718396,539900
2020-12-03,136.7532196044922,137.65869668443327,135.45970105928316,135.45970105928316,346000
2020-12-04,137.87124633789062,137.8804807240502,136.32825795127386,137.03970043794607,454000
2020-12-07,135.03472900390625,138.28702351553667,134.06459679041217,137.4092774613611,798600
2020-12-08,136.0325469970703,136.59615454379232,134.443358966913,134.87761465528712,442900
2020-12-09,137.03045654296875,137.2614430893896,135.37659907384756,136.51304893471408,554900
2020-12-10,135.0994110107422,137.24295880839307,134.28633386423678,136.06955731540435,923300
2020-12-11,136.40213012695312,136.52223350041893,134.5819556775253,134.78522489206102,677900
2020-12-14,135.516357421875,138.17844686644526,135.05257798395405,136.65725087620152,751200
2020-12-15,136.7314453125,137.3436375137743,135.28445585743276,135.99866593882876,637600
2020-12-16,136.17491149902344,137.60336004339985,135.31228856853323,137.01899344311633,654700
2020-12-17,139.9036865234375,139.9871634132582,137.2786935894978,137.5569640423233,714600
2020-12-18,142.73272705078125,143.04809358934722,139.347129546484,140.11700491069263,1263800
2020-12-21,138.5401611328125,141.675313912546,137.78884088759162,140.7013744951248,495500
2020-12-22,137.72398376464844,139.05967125500376,137.47355297527926,138.76285967571923,587800
2020-12-23,136.7314453125,138.18770526028084,136.72216066636238,138.03002196360546,454300
2020-12-24,139.14308166503906,139.1523663106414,136.88912071768186,137.49202823806164,162000
2020-12-28,141.04458618164062,141.46198480301942,139.42135831250457,140.28399533988298,463600
2020-12-29,140.40460205078125,142.49160981192762,139.83879049162226,142.11132137650117,524600
2020-12-30,141.09095764160156,141.46197546869593,140.5251462555578,141.1187832709625,319200
2020-12-31,142.1020050048828,142.28751393377448,140.27471304078077,141.38778076755472,275000
2021-01-04,140.53445434570312,143.22438384877302,138.67933640707284,142.33392101072275,641900
2021-01-05,140.729248046875,141.4341877687723,138.59585958539887,139.8387852082546,723500
2021-01-06,144.49510192871094,144.7826428786253,140.4416746926472,141.91648971838924,762400
2021-01-07,144.34669494628906,146.888211136256,143.87364505673537,144.58786929084206,978300
2021-01-08,144.8939666748047,146.64705224428897,143.48407333293363,144.7177282378928,578500
2021-01-11,143.78089904785156,144.43947209002616,142.936831211008,143.6510413688429,447300
2021-01-12,143.54898071289062,144.24464974465653,142.9831693342508,143.18723338250928,512300
2021-01-13,143.0481414794922,144.76413118730514,142.2504402214954,143.85511323169575,689500
2021-01-14,142.44522094726562,143.79017846380177,142.25969785249512,143.22436699297174,458700
2021-01-15,140.5901336669922,142.92757231020371,139.9315605061852,141.95363246548487,691600
2021-01-19,140.58079528808594,141.83300520318986,140.126300580106,141.4248771077953,384700
2021-01-20,141.44345092773438,141.57330859765582,139.64398453494817,141.48054705338714,413100
2021-01-21,140.1540985107422,142.48226530864096,139.83871785626894,141.2671659078494,505200
2021-01-22,138.15061950683594,140.07065899606482,138.0114771851425,139.5697834368736,852100
2021-01-25,139.7552947998047,139.79240508093577,137.49204886726935,138.13206675924002,725500
2021-01-26,140.79417419433594,141.37854089265167,138.9947216256195,140.43242675095647,549900
2021-01-27,133.22531127929688,139.67184386540367,133.1882009912662,139.29154125694285,1352100
2021-01-28,134.33836364746094,136.3418943646585,133.0954380584949,134.81141361398275,674600
2021-01-29,131.0733184814453,133.9209305025328,131.04549285253887,133.82816897056293,705200
2021-02-01,135.488525390625,135.79460735018662,131.7690054159282,132.26061046463872,704000
2021-02-02,135.88735961914062,136.80564789541714,133.17888971285595,136.80564789541714,696400
2021-02-03,134.07862854003906,137.5105932992858,134.06934389376667,137.12102029829907,486300
2021-02-04,132.798583984375,134.76500399706558,131.83392911591073,134.1713669656822,1024300
2021-02-05,133.68907165527344,134.90417157580328,133.18818191260522,133.75399341988543,741600
2021-02-08,132.7244110107422,134.42184564203373,132.08439305018985,134.1806854025412,599800
2021-02-09,131.40725708007812,132.33481590536567,130.81361999803107,132.01017880856972,637100
2021-02-10,133.92095947265625,134.25488124519086,131.70409425187606,131.96380961346676,624400
2021-02-11,134.82069396972656,135.16388623921367,133.93023118373264,134.21777218286246,502100
2021-02-12,137.34364318847656,137.4642162124313,134.10645776624995,134.10645776624995,767800
2021-02-16,135.64620971679688,138.00220294045778,135.0432879793645,137.51059788803929,710100
2021-02-17,136.74998474121094,137.85378195879733,134.26413399355744,134.6722621230943,607500
2021-02-18,138.46600341796875,138.83702134864046,135.55346878657258,135.74826239990267,425800
2021-02-19,138.70713806152344,140.16341218520435,138.10423049708152,139.13382134114292,614200
2021-02-22,136.81497192382812,138.3176131880637,136.18423850792698,137.70543491775643,448400
2021-02-23,133.2530975341797,136.98187363378963,133.15106550239392,136.98187363378963,1010900
2021-02-24,134.5702362060547,135.31228609771364,131.79683022043136,133.13251719473257,579700
2021-02-25,132.882080078125,135.80389904272016,132.3069981015148,134.375450441338,429100
2021-02-26,132.1678466796875,134.21774351832715,131.9266723550785,133.54990010981777,706100
2021-03-01,135.86880493164062,136.36040994842557,132.49249156839238,133.0583029853329,457400
2021-03-02,133.4200439453125,135.8966240489283,132.5759621066018,135.8966240489283,519400
2021-03-03,131.61129760742188,133.225254769903,131.06404139523335,133.04901636008114,472200
2021-03-04,129.08837890625,132.76151861938285,127.9196597106028,131.50930836064003,557200
2021-03-05,132.1585693359375,132.34407825890088,128.96776490864266,130.34056207610348,486400
2021-03-08,131.54638671875,134.51457184294017,131.4350700461145,132.640899233467,472900
2021-03-09,131.69483947753906,134.93202589132073,131.5649817672875,132.3626831740982,467500
2021-03-10,132.06581115722656,132.98408520454154,131.5092702803998,131.69477918820124,356800
2021-03-11,134.02297973632812,135.23807953268295,132.82642092601003,132.82642092601003,412500
2021-03-12,134.1580047607422,134.37219168586404,133.04979737558975,134.1766340355272,428200
2021-03-15,136.32785034179688,136.43029003581995,132.8914810358997,133.66443250716966,362500
2021-03-16,137.4826202392578,138.0320630339604,135.43382641159994,136.52341867902365,387800
2021-03-17,136.66311645507812,137.85513432381686,136.01123390342008,137.5571369616191,600100
2021-03-18,135.46177673339844,136.84004458405684,134.61432240084284,135.7411447903092,417100
2021-03-19,136.13230895996094,137.88309168247005,135.2010439730903,135.36867905991454,1158000
2021-03-22,137.44537353515625,137.57575004360788,136.04847628318575,136.29992176733307,415400
2021-03-23,137.14736938476562,138.86089318525683,136.46753585796236,137.73405653875432,461300
2021-03-24,138.63735961914062,139.83869893814386,137.02627580316005,137.11008620868014,573200
2021-03-25,138.0507049560547,138.81433473544078,137.11944011633219,138.75846111865323,490500
2021-03-26,142.89328002929688,143.07022262336704,137.3149984945415,138.01344712799283,603100
2021-03-29,146.4972686767578,146.85115386066119,140.75136635955505,142.85601976756632,771200
2021-03-30,142.4648895263672,146.10613841724964,142.278639402608,146.10613841724964,453100
2021-03-31,142.57664489746094,143.61034938177724,142.02718787230376,142.3345069579084,516500
2021-04-01,144.27157592773438,144.3274495556226,141.8782322033369,143.03299173963117,407300
2021-04-05,147.69862365722656,148.117690033945,144.48574827910986,144.80238915505223,645900
2021-04-06,145.3983612060547,146.7393846388685,144.65334660893907,146.7393846388685,419200
2021-04-07,144.0480194091797,146.4600058225132,143.5172059103958,145.48217502899658,369300
2021-04-08,143.75933837890625,146.45069300294384,143.63828362126668,145.3238705858406,592500
2021-04-09,145.2772979736328,145.2772979736328,142.99570222565671,143.36820243390795,421100
2021-04-12,145.21209716796875,146.40412905154216,144.33672029045766,145.9571117664628,473400
2021-04-13,145.06309509277344,145.98503798017853,144.11320119335346,144.74645431965308,329100
2021-04-14,145.1655731201172,145.5380733857629,144.1225467983555,145.1190070344179,318500
2021-04-15,144.8768768310547,146.46933173724497,144.51366990475927,146.20857872091003,638400
2021-04-16,146.2085723876953,146.53452074898192,144.0759822657661,145.51943132581906,624300
2021-04-19,145.221435546875,146.28307685311722,144.4484840557553,146.28307685311722,522500
2021-04-20,147.931396484375,148.13627584576244,145.4728583576966,145.4728583576966,585400
2021-04-21,149.70082092285156,150.29682984366335,148.3504897658532,148.7323117552725,710400
2021-04-22,150.19436645507812,152.19657983310927,149.384170730661,149.47728867267912,425700
2021-04-23,151.45159912109375,151.94516832878443,149.59837705166916,150.19438595586016,277300
2021-04-26,149.95225524902344,151.79615549029734,149.6542437058017,151.74028187843638,284300
2021-04-27,150.14784240722656,150.38998038618783,149.02101978658854,149.4400861679,357800
2021-04-28,149.94296264648438,150.67866990555515,149.48665192096036,150.38998004818887,308300
2021-04-29,150.36199951171875,151.0418187404043,149.5145452536483,150.56686466545634,276300
2021-04-30,147.72653198242188,149.70080870713824,146.38550846753063,149.44936324560302,610900
2021-05-03,148.98374938964844,149.71945659189623,147.30746978766365,147.95936656230575,756600
2021-05-04,151.66578674316406,152.56911474100528,147.45646584487054,147.45646584487054,839000
2021-05-05,153.69589233398438,153.8821566086324,151.07904126882698,153.10920534074413,512500
2021-05-06,153.5655517578125,154.88796020902458,152.31766040185042,153.9660029899331,519800
2021-05-07,152.91368103027344,154.57133127771817,152.5132439773392,153.90081946864237,331700
2021-05-10,154.2454071044922,156.0241122312803,150.96735073783665,153.43519699357307,369700
2021-05-11,152.5318603515625,154.338516396522,151.1256555729472,153.74250747333704,391300
2021-05-12,148.0897674560547,151.53544518798634,148.0618306422534,151.4050686535882,446700
2021-05-13,149.90570068359375,150.7997069619837,148.4622373564308,149.05824627868196,354500
2021-05-14,151.96380615234375,152.71814269044035,150.64141164218444,151.153610201395,344600
2021-05-17,151.08843994140625,151.9452020431602,150.10128709701723,151.59131679309667,473100
2021-05-18,149.5052490234375,150.8649019227843,149.21655920076128,150.85559439010794,851600
2021-05-19,148.46226501464844,148.50883110677538,146.26447904003413,148.294644134963,412400
2021-05-20,149.2072296142578,150.55756057136674,147.78239577682936,148.77884160491348,503300
2021-05-21,148.32254028320312,150.52963318714185,147.48439348463876,149.62630524545125,595400
2021-05-24,148.4901580810547,150.19437423898998,148.45291374431147,149.29104631576791,332400
2021-05-25,148.22940063476562,149.0023520411758,147.75446075322415,148.54602722245994,413600
2021-05-26,147.84759521484375,148.3970522489595,146.5438301728151,147.84759521484375,503400
2021-05-27,148.6671142578125,149.84050280722477,147.5775361312211,147.856918417264,967900
2021-05-28,148.51809692382812,149.67287031831987,148.4622233129607,149.43074660123693,630200
2021-06-01,147.28883361816406,149.27241783716445,146.56244826304186,149.19792916328146,545000
2021-06-02,147.61477661132812,148.4901677867174,147.4937218515213,147.4937218515213,415900
2021-06-03,147.69862365722656,148.03387960059635,145.90127495222393,146.841847416412,463000
2021-06-04,149.8125457763672,149.88704865658636,148.30390152935053,148.30390152935053,298000
2021-06-07,147.4005584716797,150.28748439060752,146.72073929837254,150.28748439060752,286700
2021-06-08,147.35400390625,148.24802423668595,146.79525363345223,148.11764775203602,632100
2021-06-09,148.1362762451172,149.00234555788631,147.39126167533357,147.99657802017407,395500
2021-06-10,150.2781982421875,150.38995968246658,148.65780656286083,148.65780656286083,665000
2021-06-11,151.57264709472656,151.58196883670115,150.3713218077233,150.3713218077233,366700
2021-06-14,150.4278106689453,152.09133768307507,149.39978194769603,151.9137677893728,644100
2021-06-15,151.05398559570312,151.30630827930236,149.62410001389597,150.45586361547237,320200
2021-06-16,149.7362060546875,151.83898012194618,148.7268727911614,151.65206972359303,398200
2021-06-17,149.26898193359375,150.42784967803422,148.8671108709459,149.34374897455973,456600
2021-06-18,147.96994018554688,148.83908032965667,147.1381764330777,147.91386846790823,875000
2021-06-21,150.36241149902344,150.81099944964683,147.97926394698956,148.63345767922237,399900
2021-06-22,150.53060913085938,151.20348378463916,150.01659478529422,150.31564860249068,321900
2021-06-23,149.25025939941406,151.09135644904265,149.24091886862922,151.09135644904265,345500
2021-06-24,149.82969665527344,150.1941769919578,148.68952447172714,149.9418400633757,334100
2021-06-25,150.17550659179688,150.36241705643536,149.52131283538498,150.19420191636704,715200
2021-06-28,150.2876434326172,150.75492670391336,148.9605606533785,150.6988549930144,399900
2021-06-29,151.4464874267578,151.78293189996043,149.44651590837316,150.49322570929178,448000
2021-06-30,150.96051025390625,151.43713398671414,150.39976470678386,151.43713398671414,598300
2021-07-01,152.26889038085938,152.51188676138884,150.82032392932285,151.23153540989486,304000
2021-07-02,153.65208435058594,153.9137618342931,152.25957510772383,152.86705189946449,483600
2021-07-06,153.88571166992188,154.1193532772452,152.23152509717414,154.109998486327,367400
2021-07-07,157.1753692626953,157.3529391591717,153.83897465224646,154.20345497541064,545800
2021-07-08,155.55857849121094,157.5585500690373,155.09129527900524,156.1099692591292,470700
2021-07-09,157.66134643554688,157.9043428224846,155.64267961969412,156.39033558041936,765000
2021-07-12,157.4370574951172,157.96041238242404,157.06322238964717,157.08191771000847,559200
2021-07-13,157.2501678466797,158.85762350745514,156.99784513716637,157.43709257123606,678400
2021-07-14,158.9230499267578,159.09126506634195,157.1193290103201,157.87632565915735,443400
2021-07-15,159.49313354492188,159.95106203554587,158.36230172572672,158.36230172572672,320500
2021-07-16,158.75479125976562,160.06319278796883,158.222095822266,160.05383799725809,511500
2021-07-19,155.71746826171875,158.09127519707596,154.44645723012323,157.40903137325216,707400
2021-07-20,158.08192443847656,159.24079208108267,155.9604686614515,156.4090566074733,411200
2021-07-21,158.59593200683594,158.8576094856924,157.53988156014847,158.33425452797948,257000
2021-07-22,159.38092041015625,159.55849027754036,158.43701364080022,158.67999572965002,302300
2021-07-23,161.20335388183594,161.2874614303491,159.838880744436,160.69868007005553,216600
2021-07-26,161.09121704101562,161.25009162885516,159.70806266543718,160.6052527465721,209900
2021-07-27,160.6426239013672,161.32485340584716,159.1847025447899,161.09121179715586,333200
